X,CH1,Start,Increment,
Sequence,Volt,-3.000000e-05,2.000000e-09
24969,1.96e+02,
24970,1.98e+02,
24971,2.00e+02,
24972,1.96e+02,
24973,1.94e+02,
24974,1.90e+02,
24975,1.84e+02,
24976,1.80e+02,
24977,1.78e+02,
24978,1.76e+02,
24979,1.76e+02,
24980,1.78e+02,
24981,1.84e+02,
24982,1.88e+02,
24983,1.92e+02,
24984,1.94e+02,
24985,1.96e+02,
24986,1.96e+02,
24987,1.94e+02,
24988,1.90e+02,
24989,1.88e+02,
24990,1.82e+02,
24991,1.80e+02,
24992,1.78e+02,
24993,1.78e+02,
24994,1.80e+02,
24995,1.82e+02,
24996,1.84e+02,
24997,1.90e+02,
24998,1.94e+02,
24999,1.94e+02,
25000,1.94e+02,
25001,1.94e+02,
25002,1.92e+02,
25003,1.88e+02,
25004,1.82e+02,
25005,1.82e+02,
25006,1.80e+02,
25007,1.80e+02,
25008,1.80e+02,
25009,1.82e+02,
25010,1.84e+02,
25011,1.90e+02,
25012,1.90e+02,
25013,1.92e+02,
25014,1.94e+02,
25015,1.92e+02,
25016,1.90e+02,
25017,1.90e+02,
25018,1.88e+02,
25019,1.82e+02,
25020,1.80e+02,
25021,1.82e+02,
25022,1.82e+02,
25023,1.82e+02,
25024,1.84e+02,
25025,1.88e+02,
25026,1.90e+02,
25027,1.92e+02,
25028,1.92e+02,
25029,1.92e+02,
25030,1.92e+02,
25031,1.90e+02,
25032,1.84e+02,
25033,1.84e+02,
25034,1.82e+02,
25035,1.82e+02,
25036,1.82e+02,
25037,1.82e+02,
25038,1.84e+02,
25039,1.88e+02,
25040,1.88e+02,
25041,1.90e+02,
25042,1.90e+02,
25043,1.92e+02,
25044,1.90e+02,
25045,1.90e+02,
25046,1.88e+02,
25047,1.84e+02,
25048,1.84e+02,
25049,1.84e+02,
25050,1.82e+02,
25051,1.84e+02,
25052,1.84e+02,
25053,1.88e+02,
25054,1.88e+02,
25055,1.90e+02,
25056,1.90e+02,
25057,1.90e+02,
25058,1.90e+02,
25059,1.90e+02,
25060,1.88e+02,
25061,1.88e+02,
25062,1.84e+02,
25063,1.84e+02,
25064,1.82e+02,
25065,1.84e+02,
25066,1.84e+02,
25067,1.84e+02,
25068,1.88e+02,
25069,1.88e+02,
25070,1.90e+02,
25071,1.90e+02,
25072,1.88e+02,
25073,1.90e+02,
25074,1.88e+02,
25075,1.88e+02,
25076,1.84e+02,
25077,1.84e+02,
25078,1.84e+02,
25079,1.84e+02,
25080,1.84e+02,
25081,1.84e+02,
25082,1.88e+02,
25083,1.88e+02,
25084,1.88e+02,
25085,1.90e+02,
25086,1.90e+02,
25087,1.88e+02,
25088,1.88e+02,
25089,1.88e+02,
25090,1.88e+02,
25091,1.84e+02,
25092,1.84e+02,
25093,1.84e+02,
25094,1.84e+02,
25095,1.84e+02,
25096,1.84e+02,
25097,1.88e+02,
25098,1.88e+02,
25099,1.88e+02,
25100,1.88e+02,
25101,1.88e+02,
25102,1.88e+02,
25103,1.88e+02,
25104,1.84e+02,
25105,1.88e+02,
25106,1.84e+02,
25107,1.84e+02,
25108,1.84e+02,
25109,1.84e+02,
25110,1.88e+02,
25111,1.88e+02,
25112,1.88e+02,
25113,1.88e+02,
25114,1.88e+02,
25115,1.88e+02,
25116,1.88e+02,
25117,1.88e+02,
25118,1.88e+02,
25119,1.84e+02,
25120,1.84e+02,
25121,1.84e+02,
25122,1.84e+02,
25123,1.84e+02,
25124,1.84e+02,
25125,1.88e+02,
25126,1.88e+02,
25127,1.88e+02,
25128,1.88e+02,
25129,1.88e+02,
25130,1.88e+02,
25131,1.88e+02,
25132,1.84e+02,
25133,1.88e+02,
25134,1.84e+02,
25135,1.84e+02,
25136,1.84e+02,
25137,1.88e+02,
25138,1.88e+02,
25139,1.88e+02,
25140,1.84e+02,
25141,1.88e+02,
25142,1.88e+02,
25143,1.88e+02,
25144,1.88e+02,
25145,1.88e+02,
25146,1.88e+02,
25147,1.84e+02,
25148,1.84e+02,
25149,1.84e+02,
25150,1.84e+02,
25151,1.88e+02,
25152,1.84e+02,
25153,1.88e+02,
25154,1.88e+02,
25155,1.88e+02,
25156,1.88e+02,
25157,1.88e+02,
25158,1.88e+02,
25159,1.88e+02,
25160,1.84e+02,
25161,1.88e+02,
25162,1.88e+02,
25163,1.88e+02,
25164,1.84e+02,
25165,1.88e+02,
25166,1.88e+02,
25167,1.84e+02,
25168,1.84e+02,
25169,1.88e+02,
25170,1.88e+02,
25171,1.88e+02,
25172,1.84e+02,
25173,1.88e+02,
25174,1.88e+02,
25175,1.88e+02,
25176,1.84e+02,
25177,1.88e+02,
25178,1.88e+02,
25179,1.88e+02,
25180,1.84e+02,
25181,1.88e+02,
25182,1.84e+02,
25183,1.88e+02,
25184,1.84e+02,
25185,1.88e+02,
25186,1.88e+02,
25187,1.88e+02,
25188,1.84e+02,
25189,1.88e+02,
25190,1.88e+02,
25191,1.88e+02,
25192,1.84e+02,
25193,1.88e+02,
25194,1.84e+02,
25195,1.88e+02,
25196,1.84e+02,
25197,1.88e+02,
25198,1.88e+02,
25199,1.88e+02,
25200,1.84e+02,
25201,1.88e+02,
25202,1.88e+02,
25203,1.88e+02,
25204,1.84e+02,
25205,1.88e+02,
25206,1.88e+02,
25207,1.84e+02,
25208,1.84e+02,
25209,1.84e+02,
25210,1.88e+02,
25211,1.88e+02,
25212,1.84e+02,
25213,1.88e+02,
25214,1.88e+02,
25215,1.88e+02,
25216,1.84e+02,
25217,1.88e+02,
25218,1.88e+02,
25219,1.84e+02,
25220,1.84e+02,
25221,1.88e+02,
25222,1.84e+02,
25223,1.88e+02,
25224,1.84e+02,
25225,1.88e+02,
25226,1.88e+02,
25227,1.84e+02,
25228,1.84e+02,
25229,1.88e+02,
25230,1.88e+02,
25231,1.88e+02,
25232,1.84e+02,
25233,1.88e+02,
25234,1.84e+02,
25235,1.84e+02,
25236,1.84e+02,
25237,1.84e+02,
25238,1.88e+02,
25239,1.84e+02,
25240,1.84e+02,
25241,1.88e+02,
25242,1.88e+02,
25243,1.88e+02,
25244,1.84e+02,
25245,1.88e+02,
25246,1.88e+02,
25247,1.84e+02,
25248,1.84e+02,
25249,1.84e+02,
25250,1.84e+02,
25251,1.84e+02,
25252,1.84e+02,
25253,1.88e+02,
25254,1.88e+02,
25255,1.84e+02,
25256,1.84e+02,
25257,1.88e+02,
25258,1.88e+02,
25259,1.84e+02,
25260,1.84e+02,
25261,1.84e+02,
25262,1.88e+02,
25263,1.84e+02,
25264,1.84e+02,
25265,1.84e+02,
25266,1.88e+02,
25267,1.84e+02,
25268,1.84e+02,
25269,1.84e+02,
25270,1.88e+02,
25271,1.84e+02,
25272,1.84e+02,
25273,1.88e+02,
25274,1.84e+02,
25275,1.84e+02,
25276,1.84e+02,
25277,1.84e+02,
25278,1.88e+02,
25279,1.84e+02,
25280,1.84e+02,
25281,1.88e+02,
25282,1.84e+02,
25283,1.84e+02,
25284,1.84e+02,
25285,1.88e+02,
25286,1.88e+02,
25287,1.84e+02,
25288,1.84e+02,
25289,1.84e+02,
25290,1.88e+02,
25291,1.84e+02,
25292,1.84e+02,
25293,1.88e+02,
25294,1.84e+02,
25295,1.84e+02,
25296,1.84e+02,
25297,1.84e+02,
25298,1.88e+02,
25299,1.84e+02,
25300,1.84e+02,
25301,1.84e+02,
25302,1.84e+02,
25303,1.84e+02,
25304,1.84e+02,
25305,1.88e+02,
25306,1.84e+02,
25307,1.84e+02,
25308,1.84e+02,
25309,1.84e+02,
25310,1.84e+02,
25311,1.84e+02,
25312,1.84e+02,
25313,1.84e+02,
25314,1.84e+02,
25315,1.84e+02,
25316,1.84e+02,
25317,1.84e+02,
25318,1.84e+02,
25319,1.84e+02,
25320,1.84e+02,
25321,1.84e+02,
25322,1.84e+02,
25323,1.84e+02,
25324,1.84e+02,
25325,1.84e+02,
25326,1.88e+02,
25327,1.84e+02,
25328,1.84e+02,
25329,1.84e+02,
25330,1.84e+02,
25331,1.84e+02,
25332,1.84e+02,
25333,1.84e+02,
25334,1.84e+02,
25335,1.84e+02,
25336,1.84e+02,
25337,1.84e+02,
25338,1.84e+02,
25339,1.84e+02,
25340,1.84e+02,
25341,1.84e+02,
25342,1.84e+02,
25343,1.84e+02,
25344,1.84e+02,
25345,1.84e+02,
25346,1.84e+02,
25347,1.84e+02,
25348,1.84e+02,
25349,1.84e+02,
25350,1.84e+02,
25351,1.84e+02,
25352,1.84e+02,
25353,1.84e+02,
25354,1.84e+02,
25355,1.84e+02,
25356,1.84e+02,
25357,1.84e+02,
25358,1.88e+02,
25359,1.84e+02,
25360,1.84e+02,
25361,1.84e+02,
25362,1.84e+02,
25363,1.84e+02,
25364,1.84e+02,
25365,1.84e+02,
25366,1.84e+02,
25367,1.84e+02,
25368,1.84e+02,
25369,1.84e+02,
25370,1.84e+02,
25371,1.84e+02,
25372,1.84e+02,
25373,1.88e+02,
25374,1.84e+02,
25375,1.84e+02,
25376,1.84e+02,
25377,1.84e+02,
25378,1.84e+02,
25379,1.84e+02,
25380,1.84e+02,
25381,1.88e+02,
25382,1.84e+02,
25383,1.84e+02,
25384,1.84e+02,
25385,1.84e+02,
25386,1.88e+02,
25387,1.84e+02,
25388,1.84e+02,
25389,1.84e+02,
25390,1.84e+02,
25391,1.84e+02,
25392,1.84e+02,
25393,1.84e+02,
25394,1.84e+02,
25395,1.84e+02,
25396,1.84e+02,
25397,1.84e+02,
25398,1.88e+02,
25399,1.84e+02,
25400,1.84e+02,
25401,1.88e+02,
25402,1.84e+02,
25403,1.84e+02,
25404,1.84e+02,
25405,1.84e+02,
25406,1.84e+02,
25407,1.84e+02,
25408,1.84e+02,
25409,1.84e+02,
25410,1.84e+02,
25411,1.84e+02,
25412,1.84e+02,
25413,1.84e+02,
25414,1.84e+02,
25415,1.84e+02,
25416,1.84e+02,
25417,1.84e+02,
25418,1.88e+02,
25419,1.84e+02,
25420,1.84e+02,
25421,1.84e+02,
25422,1.84e+02,
25423,1.84e+02,
25424,1.84e+02,
25425,1.84e+02,
25426,1.84e+02,
25427,1.84e+02,
25428,1.84e+02,
25429,1.84e+02,
25430,1.84e+02,
25431,1.84e+02,
25432,1.84e+02,
25433,1.88e+02,
25434,1.84e+02,
25435,1.84e+02,
25436,1.84e+02,
25437,1.84e+02,
25438,1.84e+02,
25439,1.84e+02,
25440,1.84e+02,
25441,1.84e+02,
25442,1.84e+02,
25443,1.84e+02,
25444,1.84e+02,
25445,1.84e+02,
25446,1.84e+02,
25447,1.84e+02,
25448,1.84e+02,
25449,1.84e+02,
25450,1.84e+02,
25451,1.84e+02,
25452,1.84e+02,
25453,1.84e+02,
25454,1.84e+02,
25455,1.84e+02,
25456,1.84e+02,
25457,1.84e+02,
25458,1.84e+02,
25459,1.84e+02,
25460,1.84e+02,
25461,1.84e+02,
25462,1.84e+02,
25463,1.84e+02,
25464,1.84e+02,
25465,1.84e+02,
25466,1.84e+02,
25467,1.84e+02,
25468,1.84e+02,
25469,1.84e+02,
25470,1.84e+02,
25471,1.84e+02,
25472,1.84e+02,
25473,1.84e+02,
25474,1.84e+02,
25475,1.84e+02,
25476,1.84e+02,
25477,1.84e+02,
25478,1.84e+02,
25479,1.84e+02,
25480,1.84e+02,
25481,1.84e+02,
25482,1.84e+02,
25483,1.84e+02,
25484,1.84e+02,
25485,1.84e+02,
25486,1.84e+02,
25487,1.84e+02,
25488,1.84e+02,
25489,1.84e+02,
25490,1.84e+02,
25491,1.84e+02,
25492,1.84e+02,
25493,1.84e+02,
25494,1.84e+02,
25495,1.84e+02,
25496,1.84e+02,
25497,1.84e+02,
25498,1.84e+02,
25499,1.84e+02,
25500,1.84e+02,
25501,1.84e+02,
25502,1.84e+02,
25503,1.84e+02,
25504,1.84e+02,
25505,1.84e+02,
25506,1.84e+02,
25507,1.84e+02,
25508,1.84e+02,
25509,1.84e+02,
25510,1.84e+02,
25511,1.84e+02,
25512,1.84e+02,
25513,1.84e+02,
25514,1.84e+02,
25515,1.84e+02,
25516,1.84e+02,
25517,1.84e+02,
25518,1.84e+02,
25519,1.84e+02,
25520,1.84e+02,
25521,1.84e+02,
25522,1.84e+02,
25523,1.84e+02,
25524,1.84e+02,
25525,1.84e+02,
25526,1.84e+02,
25527,1.84e+02,
25528,1.84e+02,
25529,1.84e+02,
25530,1.84e+02,
25531,1.84e+02,
25532,1.84e+02,
25533,1.84e+02,
25534,1.84e+02,
25535,1.84e+02,
25536,1.84e+02,
25537,1.84e+02,
25538,1.84e+02,
25539,1.84e+02,
25540,1.84e+02,
25541,1.84e+02,
25542,1.84e+02,
25543,1.84e+02,
25544,1.84e+02,
25545,1.84e+02,
25546,1.84e+02,
25547,1.84e+02,
25548,1.84e+02,
25549,1.84e+02,
25550,1.84e+02,
25551,1.84e+02,
25552,1.84e+02,
25553,1.84e+02,
25554,1.84e+02,
25555,1.84e+02,
25556,1.84e+02,
25557,1.84e+02,
25558,1.88e+02,
25559,1.84e+02,
25560,1.84e+02,
25561,1.84e+02,
25562,1.84e+02,
25563,1.84e+02,
25564,1.84e+02,
25565,1.84e+02,
25566,1.84e+02,
25567,1.84e+02,
25568,1.84e+02,
25569,1.84e+02,
25570,1.84e+02,
25571,1.84e+02,
25572,1.84e+02,
25573,1.84e+02,
25574,1.84e+02,
25575,1.84e+02,
25576,1.84e+02,
25577,1.84e+02,
25578,1.88e+02,
25579,1.84e+02,
25580,1.84e+02,
25581,1.88e+02,
25582,1.84e+02,
25583,1.84e+02,
25584,1.84e+02,
25585,1.84e+02,
25586,1.88e+02,
25587,1.84e+02,
25588,1.84e+02,
25589,1.84e+02,
25590,1.84e+02,
25591,1.84e+02,
25592,1.84e+02,
25593,1.84e+02,
25594,1.84e+02,
25595,1.84e+02,
25596,1.84e+02,
25597,1.84e+02,
25598,1.88e+02,
25599,1.84e+02,
25600,1.84e+02,
25601,1.84e+02,
25602,1.84e+02,
25603,1.84e+02,
25604,1.84e+02,
25605,1.84e+02,
25606,1.84e+02,
25607,1.84e+02,
25608,1.84e+02,
25609,1.84e+02,
25610,1.84e+02,
25611,1.84e+02,
25612,1.84e+02,
25613,1.84e+02,
25614,1.84e+02,
25615,1.84e+02,
25616,1.84e+02,
25617,1.84e+02,
25618,1.84e+02,
25619,1.84e+02,
25620,1.84e+02,
25621,1.84e+02,
25622,1.84e+02,
25623,1.84e+02,
25624,1.84e+02,
25625,1.84e+02,
25626,1.84e+02,
25627,1.84e+02,
25628,1.84e+02,
25629,1.84e+02,
25630,1.84e+02,
25631,1.84e+02,
25632,1.84e+02,
25633,1.84e+02,
25634,1.84e+02,
25635,1.84e+02,
25636,1.84e+02,
25637,1.84e+02,
25638,1.84e+02,
25639,1.84e+02,
25640,1.84e+02,
25641,1.84e+02,
25642,1.84e+02,
25643,1.84e+02,
25644,1.84e+02,
25645,1.84e+02,
25646,1.84e+02,
25647,1.84e+02,
25648,1.84e+02,
25649,1.84e+02,
25650,1.84e+02,
25651,1.84e+02,
25652,1.84e+02,
25653,1.84e+02,
25654,1.84e+02,
25655,1.84e+02,
25656,1.84e+02,
25657,1.84e+02,
25658,1.84e+02,
25659,1.84e+02,
25660,1.84e+02,
25661,1.84e+02,
25662,1.84e+02,
25663,1.84e+02,
25664,1.84e+02,
25665,1.84e+02,
25666,1.84e+02,
25667,1.84e+02,
25668,1.84e+02,
25669,1.84e+02,
25670,1.84e+02,
25671,1.84e+02,
25672,1.84e+02,
25673,1.84e+02,
25674,1.84e+02,
25675,1.84e+02,
25676,1.84e+02,
25677,1.84e+02,
25678,1.84e+02,
25679,1.84e+02,
25680,1.84e+02,
25681,1.84e+02,
25682,1.84e+02,
25683,1.84e+02,
25684,1.84e+02,
25685,1.84e+02,
25686,1.84e+02,
25687,1.84e+02,
25688,1.84e+02,
25689,1.84e+02,
25690,1.84e+02,
25691,1.84e+02,
25692,1.84e+02,
25693,1.84e+02,
25694,1.84e+02,
25695,1.84e+02,
25696,1.84e+02,
25697,1.84e+02,
25698,1.84e+02,
25699,1.84e+02,
25700,1.84e+02,
25701,1.84e+02,
25702,1.84e+02,
25703,1.84e+02,
25704,1.84e+02,
25705,1.88e+02,
25706,1.84e+02,
25707,1.84e+02,
25708,1.84e+02,
25709,1.84e+02,
25710,1.84e+02,
25711,1.84e+02,
25712,1.84e+02,
25713,1.84e+02,
25714,1.84e+02,
25715,1.84e+02,
25716,1.84e+02,
25717,1.84e+02,
25718,1.84e+02,
25719,1.84e+02,
25720,1.84e+02,
25721,1.84e+02,
25722,1.84e+02,
25723,1.84e+02,
25724,1.84e+02,
25725,1.84e+02,
25726,1.84e+02,
25727,1.84e+02,
25728,1.84e+02,
25729,1.84e+02,
25730,1.84e+02,
25731,1.84e+02,
25732,1.84e+02,
25733,1.84e+02,
25734,1.84e+02,
25735,1.84e+02,
25736,1.84e+02,
25737,1.84e+02,
25738,1.84e+02,
25739,1.84e+02,
25740,1.84e+02,
25741,1.84e+02,
25742,1.84e+02,
25743,1.84e+02,
25744,1.84e+02,
25745,1.84e+02,
25746,1.84e+02,
25747,1.84e+02,
25748,1.84e+02,
25749,1.84e+02,
25750,1.84e+02,
25751,1.84e+02,
25752,1.84e+02,
25753,1.84e+02,
25754,1.84e+02,
25755,1.84e+02,
25756,1.84e+02,
25757,1.84e+02,
25758,1.84e+02,
25759,1.84e+02,
25760,1.84e+02,
25761,1.84e+02,
25762,1.84e+02,
25763,1.84e+02,
25764,1.84e+02,
25765,1.84e+02,
25766,1.84e+02,
25767,1.84e+02,
25768,1.84e+02,
25769,1.84e+02,
25770,1.84e+02,
25771,1.84e+02,
25772,1.84e+02,
25773,1.84e+02,
25774,1.84e+02,
25775,1.84e+02,
25776,1.84e+02,
25777,1.84e+02,
25778,1.84e+02,
25779,1.84e+02,
25780,1.82e+02,
25781,1.88e+02,
25782,1.84e+02,
25783,1.84e+02,
25784,1.84e+02,
25785,1.84e+02,
25786,1.84e+02,
25787,1.84e+02,
25788,1.84e+02,
25789,1.84e+02,
25790,1.84e+02,
25791,1.84e+02,
25792,1.84e+02,
25793,1.84e+02,
25794,1.84e+02,
25795,1.84e+02,
25796,1.84e+02,
25797,1.84e+02,
25798,1.84e+02,
25799,1.84e+02,
25800,1.84e+02,
25801,1.84e+02,
25802,1.84e+02,
25803,1.84e+02,
25804,1.84e+02,
25805,1.84e+02,
25806,1.84e+02,
25807,1.84e+02,
25808,1.84e+02,
25809,1.84e+02,
25810,1.84e+02,
25811,1.84e+02,
25812,1.84e+02,
25813,1.84e+02,
25814,1.84e+02,
25815,1.84e+02,
25816,1.84e+02,
25817,1.84e+02,
25818,1.84e+02,
25819,1.84e+02,
25820,1.84e+02,
25821,1.84e+02,
25822,1.84e+02,
25823,1.84e+02,
25824,1.84e+02,
25825,1.84e+02,
25826,1.84e+02,
25827,1.84e+02,
25828,1.84e+02,
25829,1.84e+02,
25830,1.84e+02,
25831,1.84e+02,
25832,1.84e+02,
25833,1.84e+02,
25834,1.84e+02,
25835,1.84e+02,
25836,1.84e+02,
25837,1.84e+02,
25838,1.84e+02,
25839,1.84e+02,
25840,1.84e+02,
25841,1.84e+02,
25842,1.84e+02,
25843,1.84e+02,
25844,1.84e+02,
25845,1.84e+02,
25846,1.84e+02,
25847,1.84e+02,
25848,1.84e+02,
25849,1.84e+02,
25850,1.84e+02,
25851,1.84e+02,
25852,1.84e+02,
25853,1.84e+02,
25854,1.84e+02,
25855,1.84e+02,
25856,1.84e+02,
25857,1.84e+02,
25858,1.84e+02,
25859,1.84e+02,
25860,1.84e+02,
25861,1.84e+02,
25862,1.84e+02,
25863,1.84e+02,
25864,1.84e+02,
25865,1.84e+02,
25866,1.84e+02,
25867,1.84e+02,
25868,1.84e+02,
25869,1.84e+02,
25870,1.84e+02,
25871,1.84e+02,
25872,1.84e+02,
25873,1.84e+02,
25874,1.84e+02,
25875,1.84e+02,
25876,1.84e+02,
25877,1.84e+02,
25878,1.84e+02,
25879,1.84e+02,
25880,1.84e+02,
25881,1.84e+02,
25882,1.84e+02,
25883,1.84e+02,
25884,1.84e+02,
25885,1.84e+02,
25886,1.84e+02,
25887,1.84e+02,
25888,1.84e+02,
25889,1.84e+02,
25890,1.84e+02,
25891,1.84e+02,
25892,1.84e+02,
25893,1.84e+02,
25894,1.84e+02,
25895,1.84e+02,
25896,1.84e+02,
25897,1.84e+02,
25898,1.84e+02,
25899,1.84e+02,
25900,1.84e+02,
25901,1.84e+02,
25902,1.84e+02,
25903,1.84e+02,
25904,1.84e+02,
25905,1.84e+02,
25906,1.84e+02,
25907,1.84e+02,
25908,1.84e+02,
25909,1.84e+02,
25910,1.84e+02,
25911,1.84e+02,
25912,1.84e+02,
25913,1.84e+02,
25914,1.84e+02,
25915,1.84e+02,
25916,1.84e+02,
25917,1.84e+02,
25918,1.84e+02,
25919,1.84e+02,
25920,1.84e+02,
25921,1.84e+02,
25922,1.84e+02,
25923,1.84e+02,
25924,1.84e+02,
25925,1.84e+02,
25926,1.84e+02,
25927,1.84e+02,
25928,1.84e+02,
25929,1.84e+02,
25930,1.84e+02,
25931,1.84e+02,
25932,1.84e+02,
25933,1.84e+02,
25934,1.84e+02,
25935,1.84e+02,
25936,1.84e+02,
25937,1.84e+02,
25938,1.84e+02,
25939,1.84e+02,
25940,1.84e+02,
25941,1.84e+02,
25942,1.84e+02,
25943,1.84e+02,
25944,1.84e+02,
25945,1.84e+02,
25946,1.84e+02,
25947,1.84e+02,
25948,1.84e+02,
25949,1.84e+02,
25950,1.84e+02,
25951,1.84e+02,
25952,1.84e+02,
25953,1.84e+02,
25954,1.84e+02,
25955,1.84e+02,
25956,1.84e+02,
25957,1.84e+02,
25958,1.84e+02,
25959,1.84e+02,
25960,1.84e+02,
25961,1.84e+02,
25962,1.84e+02,
25963,1.84e+02,
25964,1.84e+02,
25965,1.84e+02,
25966,1.84e+02,
25967,1.84e+02,
25968,1.84e+02,
25969,1.84e+02,
25970,1.84e+02,
25971,1.84e+02,
25972,1.84e+02,
25973,1.84e+02,
25974,1.84e+02,
25975,1.84e+02,
25976,1.84e+02,
25977,1.84e+02,
25978,1.84e+02,
25979,1.84e+02,
25980,1.82e+02,
25981,1.88e+02,
25982,1.84e+02,
25983,1.84e+02,
25984,1.84e+02,
25985,1.84e+02,
25986,1.84e+02,
25987,1.84e+02,
25988,1.84e+02,
25989,1.84e+02,
25990,1.84e+02,
25991,1.84e+02,
25992,1.84e+02,
25993,1.84e+02,
25994,1.84e+02,
25995,1.84e+02,
25996,1.84e+02,
25997,1.84e+02,
25998,1.84e+02,
25999,1.84e+02,
26000,1.84e+02,
26001,1.84e+02,
26002,1.84e+02,
26003,1.84e+02,
26004,1.84e+02,
26005,1.84e+02,
26006,1.84e+02,
26007,1.84e+02,
26008,1.84e+02,
26009,1.84e+02,
26010,1.84e+02,
26011,1.84e+02,
26012,1.84e+02,
26013,1.84e+02,
26014,1.84e+02,
26015,1.84e+02,
26016,1.84e+02,
26017,1.84e+02,
26018,1.84e+02,
26019,1.84e+02,
26020,1.84e+02,
26021,1.84e+02,
26022,1.84e+02,
26023,1.84e+02,
26024,1.84e+02,
26025,1.84e+02,
26026,1.84e+02,
26027,1.84e+02,
26028,1.84e+02,
26029,1.84e+02,
26030,1.84e+02,
26031,1.84e+02,
26032,1.84e+02,
26033,1.84e+02,
26034,1.84e+02,
26035,1.84e+02,
26036,1.84e+02,
26037,1.84e+02,
26038,1.84e+02,
26039,1.84e+02,
26040,1.84e+02,
26041,1.84e+02,
26042,1.84e+02,
26043,1.84e+02,
26044,1.84e+02,
26045,1.84e+02,
26046,1.84e+02,
26047,1.84e+02,
26048,1.84e+02,
26049,1.84e+02,
26050,1.84e+02,
26051,1.84e+02,
26052,1.84e+02,
26053,1.84e+02,
26054,1.84e+02,
26055,1.84e+02,
26056,1.84e+02,
26057,1.84e+02,
26058,1.84e+02,
26059,1.84e+02,
26060,1.84e+02,
26061,1.84e+02,
26062,1.84e+02,
26063,1.84e+02,
26064,1.84e+02,
26065,1.84e+02,
26066,1.84e+02,
26067,1.84e+02,
26068,1.84e+02,
26069,1.84e+02,
26070,1.84e+02,
26071,1.84e+02,
26072,1.84e+02,
26073,1.84e+02,
26074,1.84e+02,
26075,1.84e+02,
26076,1.84e+02,
26077,1.84e+02,
26078,1.84e+02,
26079,1.84e+02,
26080,1.84e+02,
26081,1.84e+02,
26082,1.84e+02,
26083,1.84e+02,
26084,1.84e+02,
26085,1.84e+02,
26086,1.84e+02,
26087,1.84e+02,
26088,1.84e+02,
26089,1.84e+02,
26090,1.84e+02,
26091,1.84e+02,
26092,1.84e+02,
26093,1.84e+02,
26094,1.84e+02,
26095,1.84e+02,
26096,1.84e+02,
26097,1.84e+02,
26098,1.84e+02,
26099,1.84e+02,
26100,1.84e+02,
26101,1.84e+02,
26102,1.84e+02,
26103,1.84e+02,
26104,1.84e+02,
26105,1.84e+02,
26106,1.84e+02,
26107,1.84e+02,
26108,1.84e+02,
26109,1.84e+02,
26110,1.84e+02,
26111,1.84e+02,
26112,1.84e+02,
26113,1.84e+02,
26114,1.84e+02,
26115,1.84e+02,
26116,1.84e+02,
26117,1.84e+02,
26118,1.84e+02,
26119,1.84e+02,
26120,1.84e+02,
26121,1.84e+02,
26122,1.84e+02,
26123,1.84e+02,
26124,1.84e+02,
26125,1.84e+02,
26126,1.84e+02,
26127,1.84e+02,
26128,1.84e+02,
26129,1.84e+02,
26130,1.84e+02,
26131,1.84e+02,
26132,1.84e+02,
26133,1.84e+02,
26134,1.84e+02,
26135,1.84e+02,
26136,1.84e+02,
26137,1.84e+02,
26138,1.84e+02,
26139,1.84e+02,
26140,1.84e+02,
26141,1.84e+02,
26142,1.84e+02,
26143,1.84e+02,
26144,1.84e+02,
26145,1.84e+02,
26146,1.84e+02,
26147,1.84e+02,
26148,1.84e+02,
26149,1.84e+02,
26150,1.84e+02,
26151,1.84e+02,
26152,1.84e+02,
26153,1.84e+02,
26154,1.84e+02,
26155,1.84e+02,
26156,1.84e+02,
26157,1.84e+02,
26158,1.84e+02,
26159,1.84e+02,
26160,1.84e+02,
26161,1.84e+02,
26162,1.84e+02,
26163,1.84e+02,
26164,1.84e+02,
26165,1.84e+02,
26166,1.84e+02,
26167,1.84e+02,
26168,1.84e+02,
26169,1.84e+02,
26170,1.84e+02,
26171,1.84e+02,
26172,1.84e+02,
26173,1.84e+02,
26174,1.84e+02,
26175,1.84e+02,
26176,1.84e+02,
26177,1.84e+02,
26178,1.84e+02,
26179,1.84e+02,
26180,1.82e+02,
26181,1.84e+02,
26182,1.84e+02,
26183,1.84e+02,
26184,1.84e+02,
26185,1.84e+02,
26186,1.84e+02,
26187,1.84e+02,
26188,1.84e+02,
26189,1.84e+02,
26190,1.84e+02,
26191,1.84e+02,
26192,1.84e+02,
26193,1.84e+02,
26194,1.84e+02,
26195,1.84e+02,
26196,1.84e+02,
26197,1.84e+02,
26198,1.84e+02,
26199,1.84e+02,
26200,1.84e+02,
26201,1.84e+02,
26202,1.84e+02,
26203,1.84e+02,
26204,1.84e+02,
26205,1.84e+02,
26206,1.84e+02,
26207,1.84e+02,
26208,1.84e+02,
26209,1.84e+02,
26210,1.84e+02,
26211,1.84e+02,
26212,1.84e+02,
26213,1.84e+02,
26214,1.84e+02,
26215,1.84e+02,
26216,1.84e+02,
26217,1.84e+02,
26218,1.84e+02,
26219,1.84e+02,
26220,1.84e+02,
26221,1.84e+02,
26222,1.84e+02,
26223,1.84e+02,
26224,1.84e+02,
26225,1.84e+02,
26226,1.84e+02,
26227,1.84e+02,
26228,1.84e+02,
26229,1.84e+02,
26230,1.84e+02,
26231,1.84e+02,
26232,1.84e+02,
26233,1.84e+02,
26234,1.84e+02,
26235,1.84e+02,
26236,1.84e+02,
26237,1.84e+02,
