X,CH1,Start,Increment,
Sequence,Volt,-2.960000e-05,2.000000e-09
17232,4.00e-03,
17233,4.00e-03,
17234,4.00e-03,
17235,4.00e-03,
17236,4.00e-03,
17237,4.00e-03,
17238,4.00e-03,
17239,4.00e-03,
17240,4.00e-03,
17241,4.00e-03,
17242,4.00e-03,
17243,4.00e-03,
17244,4.00e-03,
17245,4.00e-03,
17246,4.00e-03,
17247,4.00e-03,
17248,4.00e-03,
17249,4.00e-03,
17250,4.00e-03,
17251,4.00e-03,
17252,4.00e-03,
17253,4.00e-03,
17254,4.00e-03,
17255,4.00e-03,
17256,4.00e-03,
17257,4.00e-03,
17258,4.00e-03,
17259,4.00e-03,
17260,4.00e-03,
17261,4.00e-03,
17262,4.00e-03,
17263,4.00e-03,
17264,4.00e-03,
17265,4.00e-03,
17266,4.00e-03,
17267,4.00e-03,
17268,4.00e-03,
17269,4.00e-03,
17270,4.00e-03,
17271,4.00e-03,
17272,4.00e-03,
17273,4.00e-03,
17274,4.00e-03,
17275,4.00e-03,
17276,4.00e-03,
17277,4.00e-03,
17278,4.00e-03,
17279,4.00e-03,
17280,4.00e-03,
17281,4.00e-03,
17282,4.00e-03,
17283,4.00e-03,
17284,4.00e-03,
17285,4.00e-03,
17286,4.00e-03,
17287,4.00e-03,
17288,4.00e-03,
17289,4.00e-03,
17290,4.00e-03,
17291,4.00e-03,
17292,4.00e-03,
17293,4.00e-03,
17294,4.00e-03,
17295,4.00e-03,
17296,4.00e-03,
17297,4.00e-03,
17298,4.00e-03,
17299,4.00e-03,
17300,4.00e-03,
17301,4.00e-03,
17302,4.00e-03,
17303,4.00e-03,
17304,4.00e-03,
17305,4.00e-03,
17306,4.00e-03,
17307,4.00e-03,
17308,4.00e-03,
17309,4.00e-03,
17310,4.00e-03,
17311,4.00e-03,
17312,4.00e-03,
17313,4.00e-03,
17314,4.00e-03,
17315,4.00e-03,
17316,4.00e-03,
17317,4.00e-03,
17318,4.00e-03,
17319,4.00e-03,
17320,4.00e-03,
17321,4.00e-03,
17322,4.00e-03,
17323,4.00e-03,
17324,4.00e-03,
17325,4.00e-03,
17326,4.00e-03,
17327,4.00e-03,
17328,4.00e-03,
17329,4.00e-03,
17330,4.00e-03,
17331,4.00e-03,
17332,4.00e-03,
17333,4.00e-03,
17334,4.00e-03,
17335,4.00e-03,
17336,4.00e-03,
17337,4.00e-03,
17338,4.00e-03,
17339,4.00e-03,
17340,4.00e-03,
17341,4.00e-03,
17342,4.00e-03,
17343,4.00e-03,
17344,4.00e-03,
17345,4.00e-03,
17346,4.00e-03,
17347,4.00e-03,
17348,4.00e-03,
17349,4.00e-03,
17350,4.00e-03,
17351,4.00e-03,
17352,4.00e-03,
17353,4.00e-03,
17354,4.00e-03,
17355,4.00e-03,
17356,4.00e-03,
17357,4.00e-03,
17358,4.00e-03,
17359,4.00e-03,
17360,4.00e-03,
17361,4.00e-03,
17362,4.00e-03,
17363,4.00e-03,
17364,4.00e-03,
17365,4.00e-03,
17366,4.00e-03,
17367,4.00e-03,
17368,4.00e-03,
17369,4.00e-03,
17370,4.00e-03,
17371,4.00e-03,
17372,4.00e-03,
17373,4.00e-03,
17374,4.00e-03,
17375,4.00e-03,
17376,4.00e-03,
17377,4.00e-03,
17378,4.00e-03,
17379,4.00e-03,
17380,4.00e-03,
17381,4.00e-03,
17382,4.00e-03,
17383,4.00e-03,
17384,4.00e-03,
17385,1.20e-02,
17386,4.00e-03,
17387,4.00e-03,
17388,4.00e-03,
17389,4.00e-03,
17390,4.00e-03,
17391,4.00e-03,
17392,4.00e-03,
17393,4.00e-03,
17394,4.00e-03,
17395,4.00e-03,
17396,1.20e-02,
17397,4.00e-03,
17398,4.00e-03,
17399,4.00e-03,
17400,4.00e-03,
17401,4.00e-03,
17402,4.00e-03,
17403,4.00e-03,
17404,4.00e-03,
17405,4.00e-03,
17406,4.00e-03,
17407,4.00e-03,
17408,4.00e-03,
17409,4.00e-03,
17410,4.00e-03,
17411,4.00e-03,
17412,4.00e-03,
17413,4.00e-03,
17414,4.00e-03,
17415,4.00e-03,
17416,4.00e-03,
17417,4.00e-03,
17418,4.00e-03,
17419,4.00e-03,
17420,1.20e-02,
17421,4.00e-03,
17422,4.00e-03,
17423,4.00e-03,
17424,4.00e-03,
17425,4.00e-03,
17426,4.00e-03,
17427,4.00e-03,
17428,4.00e-03,
17429,4.00e-03,
17430,4.00e-03,
17431,4.00e-03,
17432,4.00e-03,
17433,4.00e-03,
17434,4.00e-03,
17435,4.00e-03,
17436,4.00e-03,
17437,4.00e-03,
17438,4.00e-03,
17439,4.00e-03,
17440,4.00e-03,
17441,1.20e-02,
17442,4.00e-03,
17443,4.00e-03,
17444,4.00e-03,
17445,4.00e-03,
17446,4.00e-03,
17447,4.00e-03,
17448,4.00e-03,
17449,1.20e-02,
17450,4.00e-03,
17451,4.00e-03,
17452,4.00e-03,
17453,4.00e-03,
17454,4.00e-03,
17455,4.00e-03,
17456,4.00e-03,
17457,4.00e-03,
17458,4.00e-03,
17459,4.00e-03,
17460,1.20e-02,
17461,4.00e-03,
17462,4.00e-03,
17463,4.00e-03,
17464,4.00e-03,
17465,4.00e-03,
17466,4.00e-03,
17467,4.00e-03,
17468,4.00e-03,
17469,4.00e-03,
17470,4.00e-03,
17471,4.00e-03,
17472,4.00e-03,
17473,4.00e-03,
17474,4.00e-03,
17475,4.00e-03,
17476,4.00e-03,
17477,4.00e-03,
17478,4.00e-03,
17479,4.00e-03,
17480,4.00e-03,
17481,4.00e-03,
17482,4.00e-03,
17483,4.00e-03,
17484,1.20e-02,
17485,4.00e-03,
17486,4.00e-03,
17487,4.00e-03,
17488,1.20e-02,
17489,1.20e-02,
17490,4.00e-03,
17491,4.00e-03,
17492,1.20e-02,
17493,4.00e-03,
17494,4.00e-03,
17495,4.00e-03,
17496,4.00e-03,
17497,4.00e-03,
17498,4.00e-03,
17499,4.00e-03,
17500,4.00e-03,
17501,4.00e-03,
17502,4.00e-03,
17503,4.00e-03,
17504,4.00e-03,
17505,4.00e-03,
17506,4.00e-03,
17507,4.00e-03,
17508,4.00e-03,
17509,4.00e-03,
17510,4.00e-03,
17511,4.00e-03,
17512,4.00e-03,
17513,1.20e-02,
17514,4.00e-03,
17515,4.00e-03,
17516,1.20e-02,
17517,4.00e-03,
17518,4.00e-03,
17519,4.00e-03,
17520,1.20e-02,
17521,1.20e-02,
17522,4.00e-03,
17523,4.00e-03,
17524,1.20e-02,
17525,4.00e-03,
17526,4.00e-03,
17527,4.00e-03,
17528,4.00e-03,
17529,4.00e-03,
17530,4.00e-03,
17531,4.00e-03,
17532,1.20e-02,
17533,4.00e-03,
17534,4.00e-03,
17535,4.00e-03,
17536,4.00e-03,
17537,1.20e-02,
17538,4.00e-03,
17539,4.00e-03,
17540,1.20e-02,
17541,4.00e-03,
17542,4.00e-03,
17543,4.00e-03,
17544,4.00e-03,
17545,1.20e-02,
17546,4.00e-03,
17547,4.00e-03,
17548,1.20e-02,
17549,4.00e-03,
17550,4.00e-03,
17551,4.00e-03,
17552,4.00e-03,
17553,1.20e-02,
17554,4.00e-03,
17555,4.00e-03,
17556,1.20e-02,
17557,4.00e-03,
17558,4.00e-03,
17559,4.00e-03,
17560,4.00e-03,
17561,1.20e-02,
17562,4.00e-03,
17563,4.00e-03,
17564,1.20e-02,
17565,4.00e-03,
17566,4.00e-03,
17567,4.00e-03,
17568,4.00e-03,
17569,4.00e-03,
17570,4.00e-03,
17571,4.00e-03,
17572,1.20e-02,
17573,4.00e-03,
17574,4.00e-03,
17575,4.00e-03,
17576,1.20e-02,
17577,1.20e-02,
17578,4.00e-03,
17579,4.00e-03,
17580,1.20e-02,
17581,4.00e-03,
17582,4.00e-03,
17583,4.00e-03,
17584,4.00e-03,
17585,1.20e-02,
17586,4.00e-03,
17587,4.00e-03,
17588,1.20e-02,
17589,4.00e-03,
17590,4.00e-03,
17591,4.00e-03,
17592,4.00e-03,
17593,1.20e-02,
17594,4.00e-03,
17595,4.00e-03,
17596,1.20e-02,
17597,4.00e-03,
17598,4.00e-03,
17599,4.00e-03,
17600,4.00e-03,
17601,1.20e-02,
17602,4.00e-03,
17603,1.20e-02,
17604,1.20e-02,
17605,4.00e-03,
17606,4.00e-03,
17607,4.00e-03,
17608,4.00e-03,
17609,1.20e-02,
17610,4.00e-03,
17611,4.00e-03,
17612,1.20e-02,
17613,4.00e-03,
17614,4.00e-03,
17615,4.00e-03,
17616,1.20e-02,
17617,1.20e-02,
17618,4.00e-03,
17619,4.00e-03,
17620,4.00e-03,
17621,4.00e-03,
17622,1.20e-02,
17623,4.00e-03,
17624,4.00e-03,
17625,1.20e-02,
17626,4.00e-03,
17627,4.00e-03,
17628,1.20e-02,
17629,4.00e-03,
17630,1.20e-02,
17631,4.00e-03,
17632,1.20e-02,
17633,1.20e-02,
17634,4.00e-03,
17635,4.00e-03,
17636,1.20e-02,
17637,4.00e-03,
17638,4.00e-03,
17639,4.00e-03,
17640,1.20e-02,
17641,1.20e-02,
17642,4.00e-03,
17643,1.20e-02,
17644,1.20e-02,
17645,4.00e-03,
17646,4.00e-03,
17647,4.00e-03,
17648,1.20e-02,
17649,1.20e-02,
17650,4.00e-03,
17651,4.00e-03,
17652,4.00e-03,
17653,1.20e-02,
17654,4.00e-03,
17655,4.00e-03,
17656,1.20e-02,
17657,1.20e-02,
17658,4.00e-03,
17659,4.00e-03,
17660,1.20e-02,
17661,1.20e-02,
17662,4.00e-03,
17663,4.00e-03,
17664,1.20e-02,
17665,1.20e-02,
17666,4.00e-03,
17667,4.00e-03,
17668,4.00e-03,
17669,4.00e-03,
17670,1.20e-02,
17671,4.00e-03,
17672,4.00e-03,
17673,1.20e-02,
17674,4.00e-03,
17675,4.00e-03,
17676,1.20e-02,
17677,1.20e-02,
17678,4.00e-03,
17679,4.00e-03,
17680,1.20e-02,
17681,1.20e-02,
17682,4.00e-03,
17683,4.00e-03,
17684,4.00e-03,
17685,4.00e-03,
17686,4.00e-03,
17687,4.00e-03,
17688,4.00e-03,
17689,1.20e-02,
17690,4.00e-03,
17691,4.00e-03,
17692,1.20e-02,
17693,1.20e-02,
17694,4.00e-03,
17695,4.00e-03,
17696,1.20e-02,
17697,1.20e-02,
17698,4.00e-03,
17699,4.00e-03,
17700,1.20e-02,
17701,4.00e-03,
17702,4.00e-03,
17703,4.00e-03,
17704,1.20e-02,
17705,1.20e-02,
17706,4.00e-03,
17707,4.00e-03,
17708,1.20e-02,
17709,4.00e-03,
17710,4.00e-03,
17711,4.00e-03,
17712,1.20e-02,
17713,1.20e-02,
17714,4.00e-03,
17715,1.20e-02,
17716,1.20e-02,
17717,1.20e-02,
17718,4.00e-03,
17719,4.00e-03,
17720,1.20e-02,
17721,1.20e-02,
17722,4.00e-03,
17723,1.20e-02,
17724,1.20e-02,
17725,4.00e-03,
17726,1.20e-02,
17727,4.00e-03,
17728,1.20e-02,
17729,1.20e-02,
17730,4.00e-03,
17731,1.20e-02,
17732,1.20e-02,
17733,1.20e-02,
17734,4.00e-03,
17735,4.00e-03,
17736,1.20e-02,
17737,1.20e-02,
17738,1.20e-02,
17739,1.20e-02,
17740,1.20e-02,
17741,4.00e-03,
17742,4.00e-03,
17743,4.00e-03,
17744,1.20e-02,
17745,1.20e-02,
17746,1.20e-02,
17747,4.00e-03,
17748,1.20e-02,
17749,4.00e-03,
17750,4.00e-03,
17751,4.00e-03,
17752,1.20e-02,
17753,1.20e-02,
17754,4.00e-03,
17755,1.20e-02,
17756,1.20e-02,
17757,4.00e-03,
17758,4.00e-03,
17759,4.00e-03,
17760,1.20e-02,
17761,1.20e-02,
17762,4.00e-03,
17763,1.20e-02,
17764,1.20e-02,
17765,4.00e-03,
17766,4.00e-03,
17767,4.00e-03,
17768,1.20e-02,
17769,1.20e-02,
17770,4.00e-03,
17771,1.20e-02,
17772,1.20e-02,
17773,1.20e-02,
17774,4.00e-03,
17775,4.00e-03,
17776,1.20e-02,
17777,1.20e-02,
17778,4.00e-03,
17779,4.00e-03,
17780,1.20e-02,
17781,4.00e-03,
17782,4.00e-03,
17783,4.00e-03,
17784,1.20e-02,
17785,1.20e-02,
17786,4.00e-03,
17787,4.00e-03,
17788,1.20e-02,
17789,4.00e-03,
17790,4.00e-03,
17791,4.00e-03,
17792,1.20e-02,
17793,1.20e-02,
17794,4.00e-03,
17795,4.00e-03,
17796,1.20e-02,
17797,4.00e-03,
17798,4.00e-03,
17799,4.00e-03,
17800,1.20e-02,
17801,1.20e-02,
17802,4.00e-03,
17803,4.00e-03,
17804,1.20e-02,
17805,1.20e-02,
17806,4.00e-03,
17807,4.00e-03,
17808,1.20e-02,
17809,1.20e-02,
17810,4.00e-03,
17811,1.20e-02,
17812,1.20e-02,
17813,1.20e-02,
17814,1.20e-02,
17815,4.00e-03,
17816,1.20e-02,
17817,1.20e-02,
17818,4.00e-03,
17819,1.20e-02,
17820,1.20e-02,
17821,4.00e-03,
17822,4.00e-03,
17823,4.00e-03,
17824,1.20e-02,
17825,1.20e-02,
17826,4.00e-03,
17827,4.00e-03,
17828,1.20e-02,
17829,1.20e-02,
17830,1.20e-02,
17831,4.00e-03,
17832,1.20e-02,
17833,1.20e-02,
17834,4.00e-03,
17835,1.20e-02,
17836,1.20e-02,
17837,1.20e-02,
17838,4.00e-03,
17839,4.00e-03,
17840,1.20e-02,
17841,1.20e-02,
17842,4.00e-03,
17843,1.20e-02,
17844,1.20e-02,
17845,4.00e-03,
17846,1.20e-02,
17847,4.00e-03,
17848,1.20e-02,
17849,1.20e-02,
17850,1.20e-02,
17851,1.20e-02,
17852,1.20e-02,
17853,1.20e-02,
17854,4.00e-03,
17855,4.00e-03,
17856,1.20e-02,
17857,1.20e-02,
17858,4.00e-03,
17859,1.20e-02,
17860,1.20e-02,
17861,4.00e-03,
17862,1.20e-02,
17863,4.00e-03,
17864,1.20e-02,
17865,1.20e-02,
17866,4.00e-03,
17867,1.20e-02,
17868,1.20e-02,
17869,1.20e-02,
17870,1.20e-02,
17871,4.00e-03,
17872,1.20e-02,
17873,1.20e-02,
17874,4.00e-03,
17875,1.20e-02,
17876,1.20e-02,
17877,1.20e-02,
17878,1.20e-02,
17879,4.00e-03,
17880,1.20e-02,
17881,1.20e-02,
17882,4.00e-03,
17883,1.20e-02,
17884,1.20e-02,
17885,1.20e-02,
17886,1.20e-02,
17887,4.00e-03,
17888,1.20e-02,
17889,1.20e-02,
17890,4.00e-03,
17891,1.20e-02,
17892,1.20e-02,
17893,1.20e-02,
17894,1.20e-02,
17895,4.00e-03,
17896,1.20e-02,
17897,1.20e-02,
17898,1.20e-02,
17899,1.20e-02,
17900,1.20e-02,
17901,4.00e-03,
17902,4.00e-03,
17903,4.00e-03,
17904,1.20e-02,
17905,1.20e-02,
17906,4.00e-03,
17907,4.00e-03,
17908,1.20e-02,
17909,4.00e-03,
17910,4.00e-03,
17911,4.00e-03,
17912,1.20e-02,
17913,1.20e-02,
17914,1.20e-02,
17915,4.00e-03,
17916,1.20e-02,
17917,1.20e-02,
17918,1.20e-02,
17919,4.00e-03,
17920,1.20e-02,
17921,1.20e-02,
17922,4.00e-03,
17923,1.20e-02,
17924,1.20e-02,
17925,1.20e-02,
17926,4.00e-03,
17927,4.00e-03,
17928,1.20e-02,
17929,1.20e-02,
17930,4.00e-03,
17931,1.20e-02,
17932,1.20e-02,
17933,1.20e-02,
17934,4.00e-03,
17935,4.00e-03,
17936,1.20e-02,
17937,1.20e-02,
17938,4.00e-03,
17939,1.20e-02,
17940,1.20e-02,
17941,1.20e-02,
17942,4.00e-03,
17943,4.00e-03,
17944,1.20e-02,
17945,1.20e-02,
17946,1.20e-02,
17947,1.20e-02,
17948,1.20e-02,
17949,4.00e-03,
17950,4.00e-03,
17951,4.00e-03,
17952,1.20e-02,
17953,1.20e-02,
17954,4.00e-03,
17955,1.20e-02,
17956,1.20e-02,
17957,1.20e-02,
17958,1.20e-02,
17959,4.00e-03,
17960,1.20e-02,
17961,1.20e-02,
17962,1.20e-02,
17963,1.20e-02,
17964,1.20e-02,
17965,1.20e-02,
17966,1.20e-02,
17967,4.00e-03,
17968,1.20e-02,
17969,1.20e-02,
17970,4.00e-03,
17971,4.00e-03,
17972,1.20e-02,
17973,1.20e-02,
17974,4.00e-03,
17975,4.00e-03,
17976,1.20e-02,
17977,1.20e-02,
17978,1.20e-02,
17979,1.20e-02,
17980,1.20e-02,
17981,1.20e-02,
17982,1.20e-02,
17983,4.00e-03,
17984,1.20e-02,
17985,1.20e-02,
17986,4.00e-03,
17987,1.20e-02,
17988,1.20e-02,
17989,1.20e-02,
17990,1.20e-02,
17991,4.00e-03,
17992,1.20e-02,
17993,1.20e-02,
17994,4.00e-03,
17995,1.20e-02,
17996,1.20e-02,
17997,1.20e-02,
17998,4.00e-03,
17999,4.00e-03,
18000,1.20e-02,
18001,1.20e-02,
18002,4.00e-03,
18003,1.20e-02,
18004,1.20e-02,
18005,1.20e-02,
18006,1.20e-02,
18007,4.00e-03,
18008,1.20e-02,
18009,1.20e-02,
18010,1.20e-02,
18011,1.20e-02,
18012,1.20e-02,
18013,1.20e-02,
18014,1.20e-02,
18015,4.00e-03,
18016,4.00e-03,
18017,1.20e-02,
18018,4.00e-03,
18019,4.00e-03,
18020,1.20e-02,
18021,1.20e-02,
18022,1.20e-02,
18023,4.00e-03,
18024,1.20e-02,
18025,1.20e-02,
18026,4.00e-03,
18027,4.00e-03,
18028,1.20e-02,
18029,1.20e-02,
18030,4.00e-03,
18031,4.00e-03,
18032,1.20e-02,
18033,1.20e-02,
18034,4.00e-03,
18035,1.20e-02,
18036,1.20e-02,
18037,4.00e-03,
18038,1.20e-02,
18039,4.00e-03,
18040,1.20e-02,
18041,1.20e-02,
18042,1.20e-02,
18043,1.20e-02,
18044,1.20e-02,
18045,1.20e-02,
18046,1.20e-02,
18047,4.00e-03,
18048,1.20e-02,
18049,1.20e-02,
18050,1.20e-02,
18051,1.20e-02,
18052,1.20e-02,
18053,1.20e-02,
18054,1.20e-02,
18055,4.00e-03,
18056,1.20e-02,
18057,1.20e-02,
18058,1.20e-02,
18059,1.20e-02,
18060,1.20e-02,
18061,1.20e-02,
18062,1.20e-02,
18063,4.00e-03,
18064,1.20e-02,
18065,1.20e-02,
18066,1.20e-02,
18067,4.00e-03,
18068,1.20e-02,
18069,1.20e-02,
18070,4.00e-03,
18071,4.00e-03,
18072,1.20e-02,
18073,1.20e-02,
18074,1.20e-02,
18075,4.00e-03,
18076,1.20e-02,
18077,1.20e-02,
18078,1.20e-02,
18079,4.00e-03,
18080,1.20e-02,
18081,1.20e-02,
18082,4.00e-03,
18083,1.20e-02,
18084,1.20e-02,
18085,1.20e-02,
18086,1.20e-02,
18087,4.00e-03,
18088,1.20e-02,
18089,1.20e-02,
18090,4.00e-03,
18091,1.20e-02,
18092,1.20e-02,
18093,1.20e-02,
18094,4.00e-03,
18095,4.00e-03,
18096,1.20e-02,
18097,1.20e-02,
18098,1.20e-02,
18099,1.20e-02,
18100,1.20e-02,
18101,1.20e-02,
18102,1.20e-02,
18103,4.00e-03,
18104,1.20e-02,
18105,1.20e-02,
18106,4.00e-03,
18107,4.00e-03,
18108,1.20e-02,
18109,1.20e-02,
18110,1.20e-02,
18111,4.00e-03,
18112,1.20e-02,
18113,1.20e-02,
18114,1.20e-02,
18115,1.20e-02,
18116,1.20e-02,
18117,1.20e-02,
18118,4.00e-03,
18119,4.00e-03,
18120,1.20e-02,
18121,1.20e-02,
18122,4.00e-03,
18123,1.20e-02,
18124,1.20e-02,
18125,4.00e-03,
18126,1.20e-02,
18127,4.00e-03,
18128,1.20e-02,
18129,1.20e-02,
18130,1.20e-02,
18131,4.00e-03,
18132,1.20e-02,
18133,1.20e-02,
18134,1.20e-02,
18135,4.00e-03,
18136,1.20e-02,
18137,1.20e-02,
18138,1.20e-02,
18139,1.20e-02,
18140,1.20e-02,
18141,1.20e-02,
18142,4.00e-03,
18143,4.00e-03,
18144,1.20e-02,
18145,1.20e-02,
18146,1.20e-02,
18147,4.00e-03,
18148,1.20e-02,
18149,1.20e-02,
18150,1.20e-02,
18151,4.00e-03,
18152,1.20e-02,
18153,1.20e-02,
18154,1.20e-02,
18155,1.20e-02,
18156,1.20e-02,
18157,1.20e-02,
18158,1.20e-02,
18159,4.00e-03,
18160,1.20e-02,
18161,1.20e-02,
18162,4.00e-03,
18163,1.20e-02,
18164,1.20e-02,
18165,4.00e-03,
18166,1.20e-02,
18167,4.00e-03,
18168,1.20e-02,
18169,1.20e-02,
18170,4.00e-03,
18171,1.20e-02,
18172,1.20e-02,
18173,1.20e-02,
18174,1.20e-02,
18175,4.00e-03,
18176,1.20e-02,
18177,1.20e-02,
18178,4.00e-03,
18179,1.20e-02,
18180,1.20e-02,
18181,1.20e-02,
18182,1.20e-02,
18183,4.00e-03,
18184,1.20e-02,
18185,1.20e-02,
18186,4.00e-03,
18187,1.20e-02,
18188,1.20e-02,
18189,1.20e-02,
18190,1.20e-02,
18191,4.00e-03,
18192,1.20e-02,
18193,1.20e-02,
18194,4.00e-03,
18195,4.00e-03,
18196,1.20e-02,
18197,4.00e-03,
18198,1.20e-02,
18199,4.00e-03,
18200,1.20e-02,
18201,1.20e-02,
18202,1.20e-02,
18203,1.20e-02,
18204,1.20e-02,
18205,1.20e-02,
18206,1.20e-02,
18207,4.00e-03,
18208,1.20e-02,
18209,1.20e-02,
18210,4.00e-03,
18211,1.20e-02,
18212,1.20e-02,
18213,1.20e-02,
18214,1.20e-02,
18215,4.00e-03,
18216,1.20e-02,
18217,1.20e-02,
18218,4.00e-03,
18219,1.20e-02,
18220,1.20e-02,
18221,1.20e-02,
18222,1.20e-02,
18223,4.00e-03,
18224,1.20e-02,
18225,1.20e-02,
18226,1.20e-02,
18227,4.00e-03,
18228,1.20e-02,
18229,1.20e-02,
18230,1.20e-02,
18231,4.00e-03,
18232,1.20e-02,
18233,1.20e-02,
18234,4.00e-03,
18235,1.20e-02,
18236,1.20e-02,
18237,1.20e-02,
18238,4.00e-03,
18239,4.00e-03,
18240,1.20e-02,
18241,1.20e-02,
18242,4.00e-03,
18243,1.20e-02,
18244,1.20e-02,
18245,1.20e-02,
18246,1.20e-02,
18247,4.00e-03,
18248,1.20e-02,
18249,1.20e-02,
18250,4.00e-03,
18251,1.20e-02,
18252,1.20e-02,
18253,1.20e-02,
18254,1.20e-02,
18255,4.00e-03,
18256,1.20e-02,
18257,1.20e-02,
18258,4.00e-03,
18259,1.20e-02,
18260,1.20e-02,
18261,4.00e-03,
18262,1.20e-02,
18263,1.20e-02,
18264,1.20e-02,
18265,1.20e-02,
18266,4.00e-03,
18267,4.00e-03,
18268,1.20e-02,
18269,1.20e-02,
18270,1.20e-02,
18271,4.00e-03,
18272,1.20e-02,
18273,1.20e-02,
18274,1.20e-02,
18275,1.20e-02,
18276,1.20e-02,
18277,1.20e-02,
18278,1.20e-02,
18279,1.20e-02,
18280,1.20e-02,
18281,1.20e-02,
18282,4.00e-03,
18283,1.20e-02,
18284,1.20e-02,
18285,1.20e-02,
18286,1.20e-02,
18287,4.00e-03,
18288,1.20e-02,
18289,1.20e-02,
18290,1.20e-02,
18291,4.00e-03,
18292,1.20e-02,
18293,1.20e-02,
18294,1.20e-02,
18295,1.20e-02,
18296,1.20e-02,
18297,1.20e-02,
18298,1.20e-02,
18299,1.20e-02,
18300,1.20e-02,
18301,1.20e-02,
18302,4.00e-03,
18303,4.00e-03,
18304,1.20e-02,
18305,1.20e-02,
18306,1.20e-02,
18307,4.00e-03,
18308,1.20e-02,
18309,1.20e-02,
18310,1.20e-02,
18311,4.00e-03,
18312,1.20e-02,
18313,1.20e-02,
18314,4.00e-03,
18315,4.00e-03,
18316,1.20e-02,
18317,1.20e-02,
18318,1.20e-02,
18319,4.00e-03,
18320,1.20e-02,
18321,1.20e-02,
18322,4.00e-03,
18323,1.20e-02,
18324,1.20e-02,
18325,4.00e-03,
18326,1.20e-02,
18327,4.00e-03,
18328,1.20e-02,
18329,1.20e-02,
18330,4.00e-03,
18331,1.20e-02,
18332,1.20e-02,
18333,1.20e-02,
18334,4.00e-03,
18335,4.00e-03,
18336,1.20e-02,
18337,1.20e-02,
18338,4.00e-03,
18339,4.00e-03,
18340,1.20e-02,
18341,1.20e-02,
18342,1.20e-02,
18343,4.00e-03,
18344,1.20e-02,
18345,1.20e-02,
18346,4.00e-03,
18347,1.20e-02,
18348,1.20e-02,
18349,1.20e-02,
18350,4.00e-03,
18351,1.20e-02,
18352,1.20e-02,
18353,1.20e-02,
18354,4.00e-03,
18355,1.20e-02,
18356,1.20e-02,
18357,1.20e-02,
18358,1.20e-02,
18359,4.00e-03,
18360,1.20e-02,
18361,1.20e-02,
18362,1.20e-02,
18363,1.20e-02,
18364,1.20e-02,
18365,1.20e-02,
18366,1.20e-02,
18367,4.00e-03,
18368,1.20e-02,
18369,1.20e-02,
18370,4.00e-03,
18371,1.20e-02,
18372,1.20e-02,
18373,1.20e-02,
18374,1.20e-02,
18375,4.00e-03,
18376,1.20e-02,
18377,1.20e-02,
18378,4.00e-03,
18379,1.20e-02,
18380,1.20e-02,
18381,1.20e-02,
18382,4.00e-03,
18383,4.00e-03,
18384,1.20e-02,
18385,1.20e-02,
18386,1.20e-02,
18387,1.20e-02,
18388,1.20e-02,
18389,1.20e-02,
18390,1.20e-02,
18391,1.20e-02,
18392,1.20e-02,
18393,1.20e-02,
18394,1.20e-02,
18395,4.00e-03,
18396,1.20e-02,
18397,1.20e-02,
18398,1.20e-02,
18399,1.20e-02,
18400,1.20e-02,
18401,1.20e-02,
18402,1.20e-02,
18403,1.20e-02,
18404,1.20e-02,
18405,1.20e-02,
18406,1.20e-02,
18407,4.00e-03,
18408,1.20e-02,
18409,1.20e-02,
18410,1.20e-02,
18411,1.20e-02,
18412,1.20e-02,
18413,4.00e-03,
18414,1.20e-02,
18415,4.00e-03,
18416,1.20e-02,
18417,1.20e-02,
18418,1.20e-02,
18419,4.00e-03,
18420,1.20e-02,
18421,1.20e-02,
18422,4.00e-03,
18423,4.00e-03,
18424,1.20e-02,
18425,1.20e-02,
18426,1.20e-02,
18427,4.00e-03,
18428,1.20e-02,
18429,1.20e-02,
18430,1.20e-02,
18431,4.00e-03,
18432,1.20e-02,
18433,1.20e-02,
18434,1.20e-02,
18435,1.20e-02,
18436,1.20e-02,
18437,4.00e-03,
18438,1.20e-02,
18439,4.00e-03,
18440,1.20e-02,
18441,1.20e-02,
18442,1.20e-02,
18443,1.20e-02,
18444,1.20e-02,
18445,1.20e-02,
18446,1.20e-02,
18447,4.00e-03,
18448,1.20e-02,
18449,1.20e-02,
18450,1.20e-02,
18451,1.20e-02,
18452,1.20e-02,
18453,1.20e-02,
18454,1.20e-02,
18455,4.00e-03,
18456,1.20e-02,
18457,1.20e-02,
18458,1.20e-02,
18459,1.20e-02,
18460,1.20e-02,
18461,1.20e-02,
18462,1.20e-02,
18463,4.00e-03,
18464,1.20e-02,
18465,1.20e-02,
18466,4.00e-03,
18467,1.20e-02,
18468,1.20e-02,
18469,1.20e-02,
18470,1.20e-02,
18471,4.00e-03,
18472,1.20e-02,
18473,1.20e-02,
18474,1.20e-02,
18475,1.20e-02,
18476,1.20e-02,
18477,1.20e-02,
18478,1.20e-02,
18479,1.20e-02,
18480,1.20e-02,
18481,1.20e-02,
18482,1.20e-02,
18483,1.20e-02,
18484,1.20e-02,
18485,1.20e-02,
18486,1.20e-02,
18487,1.20e-02,
18488,1.20e-02,
18489,1.20e-02,
18490,1.20e-02,
18491,1.20e-02,
18492,1.20e-02,
18493,1.20e-02,
18494,1.20e-02,
18495,4.00e-03,
18496,1.20e-02,
18497,1.20e-02,
18498,1.20e-02,
18499,1.20e-02,
18500,1.20e-02,
